scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,2,linear_svm,Linear SVM,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.17708449138410226,0.17771746810062025,0.0280995989598139,0.12200927742286702,0.2321597053453375,0.05507521396123524,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.15373818788215673,0.1544901908549587,0.024427043962789254,0.10586118171508979,0.20161519404922368,0.047877006167066936,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.324680377987771,0.3156027545764606,0.04990117701423725,0.226874071039866,0.422486684935676,0.097806306947905,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2482490272373541,0.11961542337781202,0.018912859057961872,0.2111798234837488,0.2853182309909594,0.03706920375360527,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2430794886047804,0.11816894628056826,0.018684150947433913,0.20645855274780994,0.27970042446175086,0.03662093585697047,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2995692051139522,0.1987169474717696,0.03141990818434151,0.23798618507264283,0.3611522251552616,0.06158302004130936,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.12071984435797664,0.1412615192378073,0.02233540732635819,0.0769424459983146,0.1644972427176387,0.04377739835966205,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.10441912173429684,0.12974131645472772,0.02051390333128108,0.06421187120498592,0.14462637226360775,0.040207250529310914,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.29729016120066704,0.30690092473314706,0.04852529690843241,0.20218057926013952,0.3923997431411945,0.09510958194052752,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.12719566425792106,0.09783041920105774,0.015468347456220628,0.09687770324372863,0.1575136252721135,0.03031796101419243,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.1369093941078377,0.10089270665684912,0.015952537616743773,0.10564242037901991,0.1681763678366555,0.031266973728817794,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.19351028349082824,0.192788250159212,0.030482498831071455,0.13376458578192818,0.2532559811997283,0.05974569770890005,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.11245136186770428,0.13453785796662865,0.02127230313473881,0.07075764772361622,0.15414507601179234,0.04169371414408807,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.09424680377987771,0.13061001819250778,0.020651257136217648,0.05377033979289112,0.1347232677668643,0.04047646398698659,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.279585881045025,0.3032307180890782,0.04794498628449538,0.18561370792741408,0.373558054162636,0.09397217311761094,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.10825458588104504,0.07314371755288013,0.011565037199956928,0.08558711296912946,0.13092205879296062,0.02266747291191558,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.11656475819899943,0.07324270092403254,0.0115806878451231,0.09386661002255817,0.1392629063754407,0.022698148176441273,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.1748332406892718,0.15498602342567644,0.024505441975867483,0.12680257441657156,0.22286390696197206,0.048030666272700265,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.16527237354085603,0.168201617393876,0.026595010854442158,0.11314615226614941,0.21739859481556265,0.052126221274706626,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.14616453585325181,0.14933385996230356,0.023611756463275284,0.09988549318523227,0.19244357852127136,0.046279042668019556,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.3481378543635353,0.31349335705610504,0.0495676519814855,0.2509852564798237,0.44529045224724684,0.09715259788371158,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.20954697053918842,0.11789873138211374,0.018641426220592543,0.17300977514682703,0.2460841659315498,0.03653719539236138,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.20892162312395776,0.11085247298031407,0.0175273149440033,0.1745680858337113,0.24327516041420422,0.03435353729024647,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.3114647026125626,0.23263521585096184,0.03678285730269727,0.23937030229927594,0.38355910292584927,0.07209440031328665,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.13542245692051139,0.14848042780343204,0.02347681699075185,0.08940789561863777,0.181437018222385,0.046014561301873626,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.11635630906058922,0.1325990785254458,0.020965755188996498,0.07526342889015608,0.15744918923102236,0.04109288017043314,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.3291550861589772,0.30556797251681306,0.04831453865764316,0.2344585903899966,0.4238515819279578,0.0946964957689806,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.11796831573096163,0.12124742104519867,0.01917090054621306,0.08039335066038403,0.15554328080153923,0.037574965070577594,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.1123123957754308,0.13454243644920133,0.02127302705639666,0.07061726274489334,0.15400752880596824,0.04169513303053746,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.2894385769872151,0.30436826371105064,0.04812484803988467,0.19511387482904113,0.38376327914538905,0.09432470215817396,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.13893829905503058,0.10132631795104716,0.01602109758218573,0.10753694779394654,0.17033965031611462,0.03140135126108403,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.14684546970539186,0.09911401691105193,0.015671302074368523,0.11612971763962956,0.17756122177115416,0.030715752065762304,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.18886881600889383,0.1757116079564757,0.027782444623651377,0.13441522454653712,0.24332240747125053,0.0544535914623567,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.0996525847693163,0.10120904632022773,0.016002555309270142,0.0682875763631468,0.13101759317548578,0.03136500840616948,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.0885491939966648,0.11734240150541515,0.018553462743554135,0.052184407019298704,0.1249139809740309,0.0363647869773661,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.2404530294608116,0.27530575526897666,0.043529661980143394,0.15513489197973054,0.3257711669418927,0.08531813748108105,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.14740133407448583,0.16021330065075906,0.02533194707548677,0.09775071780653176,0.19705195034243989,0.04965061626795407,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.13533907726514732,0.1442895349649487,0.022814178650787074,0.09062328710960466,0.18005486742069,0.04471579015554267,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.32299888827126183,0.30862139417733064,0.04879732701284961,0.22735612732607657,0.4186416492164471,0.09564276094518524,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.1188715953307393,0.11650342080667696,0.018420808247507522,0.08276681116562455,0.15497637949585402,0.03610478416511474,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.11591161756531405,0.13790194101053713,0.02180421136757396,0.0731753632848691,0.15864787184575901,0.04273625428044496,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.30291828793774317,0.3045873507166408,0.048159488737055216,0.20852569001311494,0.3973108858623714,0.09439259792462822,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.13094774874930518,0.09599040901223467,0.015177416300490758,0.1012000128003433,0.16069548469826705,0.029747735948961886,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.14476097832128962,0.09578343232829835,0.01514469041330138,0.11507738511121891,0.17444457153136034,0.029683593210070705,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.2084769316286826,0.1785828075394789,0.028236421138612165,0.15313354619700276,0.26382031706036246,0.05534338543167984,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.10519733185102835,0.10229381864441509,0.016174072873627474,0.07349614901871851,0.1368985146833382,0.03170118283230985,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.09898554752640355,0.11878324221820805,0.01878127966345044,0.06217423938604069,0.13579685566676641,0.03681130814036286,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.26616175653140633,0.2822107324833818,0.04462143473959765,0.17870374444179493,0.35361976862101774,0.08745801208961139,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.15170928293496386,0.15699901327512925,0.024823723617421,0.10305478464481871,0.200363781225109,0.048654498290145155,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.14178710394663702,0.14493651887871206,0.022916475789636185,0.0968708113989501,0.18670339649432394,0.04491629254768692,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.3507504168982768,0.3078756575661316,0.04867941570155139,0.2553387621232361,0.4461620716733175,0.09541165477504072,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.1132017787659811,0.1153863360496062,0.01824418163891755,0.07744318275370271,0.1489603747782595,0.0357585960122784,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.10963035019455254,0.12241147689414283,0.01935495393652828,0.07169464047895711,0.14756605991014798,0.03793570971559543,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.26385491939966654,0.2801194810036796,0.04429077884779484,0.17704499285798866,0.3506648459413444,0.08680992654167788,40,max_budget
,real_to_real,2,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.11682879377431905,0.10981770408508175,0.01736370361596179,0.08279593468703395,0.15086165286160416,0.03403285908728511,40,max_budget
,real_to_real,2,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.11682879377431905,0.1228457280958653,0.019423615080233693,0.07875850821706101,0.1548990793315771,0.03807028555725804,40,max_budget
,real_to_real,2,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.2896192329071707,0.28474013933411324,0.04502136907847489,0.2013773495133599,0.37786111630098146,0.08824188339381078,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,0,1,{X1},{PT08.S1(CO)},0.17459699833240688,0.09972904149813826,0.01576854599997839,0.14369064817244925,0.2055033484923645,0.030906350159957643,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,0,1,{X1},{PT08.S1(CO)},0.15554474708171204,0.07343776324076144,0.011611529905449725,0.13278614846703057,0.1783033456963935,0.02275859861468146,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{PT08.S1(CO)},0.18381045025013892,0.10608669981195919,0.016773780042817377,0.15093384136621688,0.21668705913406097,0.032876608883922055,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,1,1,{X2},{PT08.S2(NMHC)},0.056183991106170096,0.04484126662457281,0.007090026785027026,0.042287538607517126,0.07008044360482307,0.013896452498652971,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,1,1,{X2},{PT08.S2(NMHC)},0.048485269594219005,0.04192405564770322,0.0066287752299193925,0.03549287014357699,0.061477669044861016,0.01299239945064201,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{PT08.S2(NMHC)},0.05373818788215675,0.06286410038116966,0.009939687013097765,0.03425640133648513,0.07321997442782838,0.01948178654567162,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,2,1,{X3},{PT08.S3(NOx)},0.3461089494163424,0.12993304208545997,0.020544217815228395,0.30584228249849477,0.38637561633419004,0.04026666691784765,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,2,1,{X3},{PT08.S3(NOx)},0.3287242912729294,0.11035859254300737,0.017449225590318845,0.2945238091159045,0.36292477342995433,0.03420048215702493,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{PT08.S3(NOx)},0.32866870483602,0.12136853955865079,0.01919005106467918,0.2910562047492488,0.3662812049227912,0.03761250008677119,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,3,1,{X4},{PT08.S4(NO2)},0.13390772651473043,0.126415715187637,0.019988079601603648,0.09473109049558728,0.17308436253387358,0.039176636019143146,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,3,1,{X4},{PT08.S4(NO2)},0.13392162312395778,0.1275312137352516,0.02016445540845724,0.09439929052338158,0.17344395572453397,0.03952233260057619,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{PT08.S4(NO2)},0.19107837687604223,0.16916691281079063,0.02674763746106076,0.13865300745236314,0.24350374629972132,0.05242536942367909,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,4,1,{X5},{PT08.S5(O3)},0.20261256253474152,0.07938063775359408,0.01255118087090546,0.17801224802776683,0.22721287704171622,0.0246003145069747,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,4,1,{X5},{PT08.S5(O3)},0.19289883268482488,0.06945065449854218,0.010981112660240624,0.17137585187075327,0.2144218134988965,0.021522980814071623,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{PT08.S5(O3)},0.21709282934963872,0.10109515942388447,0.015984548209865532,0.18576311485830227,0.24842254384097517,0.031329714491336445,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.08104502501389661,0.05282552064395923,0.00835244819095779,0.06467422655961935,0.09741582346817387,0.016370798454277267,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.0811561978877154,0.048719367256258,0.007703208334600174,0.06605790955189905,0.09625448622353175,0.015098288335816341,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.08739577543079488,0.07708662431609732,0.012188465498629356,0.06350638305348134,0.11128516780810842,0.023889392377313537,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.2341439688715953,0.12839337670865522,0.020300775343968173,0.19435444919741768,0.27393348854577293,0.03978951967417762,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.21592551417454145,0.10172648570350382,0.016084369659381405,0.1844001496421539,0.247450878706929,0.03152536453238755,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.24848526959421902,0.11718303827982178,0.018528265205146822,0.21216986979213126,0.28480066939630677,0.03631539980208777,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.13168426903835465,0.15816269587400356,0.025007717991718345,0.08266914177458669,0.18069939630212262,0.04901512726376796,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.09924958310172319,0.1037098181135034,0.016397962048022886,0.06710957748759833,0.13138958871584805,0.032140005614124854,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.14323235130628126,0.12409272496598388,0.019620782597467485,0.10477561741524499,0.18168908519731752,0.03845673389103627,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.1797943301834352,0.08855871288715221,0.014002361968815349,0.15234970072455714,0.2072389596423133,0.027444629458878083,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.16614785992217898,0.07272006030222747,0.011498051106991565,0.14361167975247552,0.18868404009188244,0.02253618016970347,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.1937743190661479,0.10158299141645925,0.016061681220467267,0.16229342387403206,0.22525521425826373,0.031480895192115846,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.1005141745414119,0.07499019135637959,0.011856990342901552,0.07727447346932485,0.12375387561349895,0.023239701072087043,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.11061700944969428,0.0827305204724286,0.013080843835203184,0.08497855553269604,0.13625546336669253,0.02563845391699824,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.11051973318510284,0.09254516927978672,0.014632676068498525,0.08183968809084574,0.13919977827935995,0.02868004509425711,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.06759310728182324,0.07138684584369372,0.011287251392069828,0.04547009455336638,0.0897161200102801,0.02212301272845686,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.05950528071150639,0.03289452114909001,0.0052010804685851805,0.04931116299307944,0.06969939842993335,0.010194117718426954,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.0863396331295164,0.09128815390445605,0.014433924486503708,0.05804914113596913,0.11463012512306367,0.028290491993547266,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.09416342412451362,0.06229037103868684,0.00984897243896194,0.07485943814414822,0.11346741010487901,0.019303985980365403,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.09777654252362424,0.053267101716748234,0.008422268289039483,0.08126889667710685,0.11428418837014162,0.01650764584651739,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.10038910505836576,0.09242051677658238,0.014612966777190168,0.07174769017507304,0.12903051994165848,0.028641414883292728,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.16108949416342414,0.16233188012195257,0.0256669239021391,0.1107823233152315,0.21139666501161677,0.05030717084819264,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.1224291272929405,0.11280298531806462,0.01783571802358087,0.087471119966722,0.157387134619159,0.0349580073262185,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.17156753752084491,0.15840589375927772,0.02504617095369848,0.1224770424515959,0.22065803259009392,0.04909049506924902,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.22805725403001667,0.10179850430086594,0.01609575679945915,0.19650957070307673,0.2596049373569566,0.03154768332693993,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2300444691495275,0.09831009880483713,0.015544191460974126,0.19957785388601823,0.2605110844130368,0.030466615263509286,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.25004168982768205,0.11553361464015213,0.018267468428752775,0.2142374517073266,0.2858459279480375,0.035804238120355436,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.10628126737076152,0.06848764057023858,0.01082884678864535,0.08505672766501662,0.1275058070765064,0.021224539705744887,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.0796414674819344,0.04700107818658898,0.0074315229776638824,0.0650756824457132,0.09420725251815561,0.01456578503622121,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.140230683713174,0.1392443153484175,0.02201645938658708,0.09707842331546332,0.18338294411088465,0.043152260397710675,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.11263201778765981,0.07580056275902156,0.011985121312052253,0.0891411800160374,0.13612285555928222,0.023490837771622416,40,max_budget
,real_to_real,4,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.11894107837687604,0.076002936560678,0.012017119419651329,0.09538752431435943,0.14249463243939264,0.023553554062516604,40,max_budget
,real_to_real,4,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.12242912729294053,0.09639833340669689,0.015241914810473036,0.09255497426441338,0.15230328032146767,0.02987415302852715,40,max_budget
,real_to_real,4,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.08824346859366314,0.08728543424827528,0.013801038939070844,0.06119343227308428,0.11529350491424199,0.02705003632057885,40,max_budget
